#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Albuterol_Dexamethasone:Dexamethasone
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
84261	104.258975029378	-0.0395344276439209	0.827642790920008	0.993545872012476	not_sign
54802	290.144504771459	-0.0292030423798352	0.827681328157614	0.993545872012476	not_sign
5998	1110.49668573742	0.0392521813423297	0.827710506787507	0.993545872012476	not_sign
89891	418.862623209894	0.0308657310882122	0.827735095450925	0.993545872012476	not_sign
22841	908.300478324717	0.0246721208117694	0.827745593003668	0.993545872012476	not_sign
151651	141.942760573098	0.0553198412130145	0.827879822092513	0.993545872012476	not_sign
2171	32.7285169300193	-0.0611096813596099	0.828056316411556	0.993545872012476	not_sign
8021	1398.48225050477	-0.0150414694411116	0.828171353800426	0.993545872012476	not_sign
1633	268.214795287275	-0.0320634431777427	0.828295565422209	0.993545872012476	not_sign
57559	321.403597411394	0.115190562407241	0.828333323361452	0.993545872012476	not_sign
55192	219.097091153513	-0.0396106443684241	0.828384708986495	0.993545872012476	not_sign
64965	315.851254420082	0.0228292152622757	0.828426885691826	0.993545872012476	not_sign
133418	263.931362149977	-0.240865283638391	0.828604367755347	0.993545872012476	not_sign
4122	1369.90280822537	-0.0270088981794944	0.828604562878323	0.993545872012476	not_sign
8706	276.906538127023	0.0614125362921078	0.828705696973602	0.993545872012476	not_sign
5324	590.938577888141	0.0438858211389324	0.828883654302805	0.993545872012476	not_sign
92335	529.657420271443	-0.0198647805266299	0.828890437852955	0.993545872012476	not_sign
80332	8063.6164434909	0.0522435126071582	0.828910234336736	0.993545872012476	not_sign
53827	1090.9764464761	0.032799762351729	0.828925704233054	0.993545872012476	not_sign
137392	931.293438978145	-0.028600353750342	0.828926068392134	0.993545872012476	not_sign
729085	219.058067363768	0.220325250500321	0.828937789269047	0.993545872012476	not_sign
29904	1640.16450388461	0.050627872610364	0.8290209208234	0.993545872012476	not_sign
100288203	218.355358192026	-0.0302528297460714	0.829178222350855	0.993545872012476	not_sign
138429	23.488671140254	0.0775246699117728	0.829247248259524	0.993545872012476	not_sign
126432	62.6523402214189	-0.0634160923324034	0.829317169935873	0.993545872012476	not_sign
79847	767.075503598927	-0.0271034393483699	0.829412330461059	0.993545872012476	not_sign
6328	508.069725489154	-0.236856604228954	0.829421514583236	0.993545872012476	not_sign
55153	1056.89985706368	-0.019706335627715	0.829450168432521	0.993545872012476	not_sign
284348	21.1195278670591	0.146652052519749	0.829485735656264	0.993545872012476	not_sign
100506123	53.9151739854048	-0.0516766743976409	0.829595543955119	0.993545872012476	not_sign
7341	1852.40789330015	-0.0186211371477096	0.829708852433982	0.993545872012476	not_sign
7311	8444.44670023791	-0.0323509884541965	0.829764677202199	0.993545872012476	not_sign
55890	28.8838930664858	-0.244891540049136	0.829787144836503	0.993545872012476	not_sign
23509	2754.26447225124	-0.0238306817874891	0.829860224355595	0.993545872012476	not_sign
80235	234.633613368918	-0.0633513910859585	0.829941911241974	0.993545872012476	not_sign
79746	72.4153787946689	-0.13406237500612	0.830026525677683	0.993545872012476	not_sign
115752	790.46555292886	0.0308681445938655	0.830077510585141	0.993545872012476	not_sign
29798	208.382149463231	0.0743332856493011	0.83013042137311	0.993545872012476	not_sign
4190	1831.4491010715	-0.0167687480572947	0.830199143681695	0.993545872012476	not_sign
121551	31.461200659832	-0.163932331577671	0.830274572085672	0.993545872012476	not_sign
4134	20745.9929587728	-0.0195685624622097	0.830353525211084	0.993545872012476	not_sign
26270	146.745216582443	-0.0372812752832332	0.830361425867721	0.993545872012476	not_sign
23421	217.636440503241	0.0544070733080917	0.830380003876689	0.993545872012476	not_sign
6175	43459.2848852565	-0.0513787520623308	0.830389322096441	0.993545872012476	not_sign
8637	144.938301434267	0.0576194768098663	0.830395500682496	0.993545872012476	not_sign
503637	111.84339768436	-0.158856611469648	0.830511128338043	0.993545872012476	not_sign
6166	2235.35699820927	-0.0184329053079145	0.830756966553113	0.993545872012476	not_sign
84771	56.6989418997145	0.149150187911136	0.830844439377545	0.993545872012476	not_sign
102724843	81.9648185921856	0.175470502027921	0.830852975553731	0.993545872012476	not_sign
51335	2486.12509302524	0.0144015070318932	0.830879807466544	0.993545872012476	not_sign
29964	93.8327174336779	-0.041310379070551	0.830950309584294	0.993545872012476	not_sign
284252	315.530174505288	-0.0441521501479041	0.830965859074854	0.993545872012476	not_sign
23132	854.281967513009	0.0236762975099289	0.830979729004292	0.993545872012476	not_sign
728689	4810.59599365562	-0.0630288031793142	0.830993393133189	0.993545872012476	not_sign
4059	672.479758601661	0.0422723964972887	0.83099732285524	0.993545872012476	not_sign
107985251	20.4926756258554	0.111026830366073	0.831069406882027	0.993545872012476	not_sign
254050	37.6494873285106	-0.0636893472141798	0.831070124637269	0.993545872012476	not_sign
100132288	227.12133390113	-0.0944541168065671	0.831107093911196	0.993545872012476	not_sign
5439	701.427890969323	-0.0245948589989511	0.831113772658025	0.993545872012476	not_sign
3061	59.9032018233704	0.0539220996917795	0.831182093127261	0.993545872012476	not_sign
100142659	25.9614268332532	0.105301369293362	0.831254119830596	0.993545872012476	not_sign
130940	30.3498615732354	0.10597663568918	0.831327980040302	0.993545872012476	not_sign
105377806	21.1341977931494	-0.100950185086891	0.831461537982327	0.993545872012476	not_sign
112268279	59.0995795490318	-0.151423049461005	0.831486018505039	0.993545872012476	not_sign
57223	2059.80242920463	-0.0158642986515487	0.831546731484041	0.993545872012476	not_sign
646278	77.6856533899119	-0.054272802299488	0.831552555793671	0.993545872012476	not_sign
23064	4065.32289457101	0.0180722224014401	0.831751866834679	0.993545872012476	not_sign
441108	108.060000805889	0.0530806775354176	0.831782993102333	0.993545872012476	not_sign
101060684	1013.62696966532	0.067044022749354	0.831841502035151	0.993545872012476	not_sign
105373102	49.5275804880795	0.0945330758264207	0.831874054804676	0.993545872012476	not_sign
348180	212.995513198524	0.0341768350006736	0.831924027563021	0.993545872012476	not_sign
126075	217.850597617686	0.0359404244416633	0.831964081806667	0.993545872012476	not_sign
10773	310.770161771596	-0.0248197311594384	0.831997605581424	0.993545872012476	not_sign
4257	4684.91503931009	0.0770000217028204	0.832052169467674	0.993545872012476	not_sign
29092	257.555736404862	0.0538311000103941	0.832209140285196	0.993566395795518	not_sign
51244	499.108249456999	0.0202958340628434	0.832268508821013	0.993566395795518	not_sign
119391	93.1725140164458	-0.0894094223600612	0.832323146713012	0.993566395795518	not_sign
987	1584.30437644963	-0.0295459242370748	0.832330890923726	0.993566395795518	not_sign
10845	1123.33053336219	-0.0214301921596198	0.83244329260267	0.993603909047623	not_sign
2738	221.206486990874	-0.0333469340120789	0.832657653960082	0.993603909047623	not_sign
58191	200.765128972027	0.0684843664023091	0.832734929771691	0.993603909047623	not_sign
400464	46.4923766986723	-0.141756401594108	0.832741015556278	0.993603909047623	not_sign
10212	432.702993202359	-0.0489795183222357	0.832918167784844	0.993603909047623	not_sign
22980	3021.26128369272	-0.0141700798054731	0.832918793438014	0.993603909047623	not_sign
4848	1197.95391264246	-0.0156438645777645	0.832951782029266	0.993603909047623	not_sign
25828	1409.28085923328	0.0175308423244575	0.83302086674049	0.993603909047623	not_sign
11015	1835.07096119424	-0.0264818348401781	0.833118284391955	0.993603909047623	not_sign
10940	251.489711006891	0.0445339944938717	0.833270264745066	0.993603909047623	not_sign
79135	86.3171940470825	-0.042314290315207	0.833360840371851	0.993603909047623	not_sign
84321	182.424137782264	-0.0480008673528777	0.833376117699856	0.993603909047623	not_sign
93323	46.4726480483668	0.0597716141663617	0.833443534341399	0.993603909047623	not_sign
9900	589.175096149001	-0.0317837030790385	0.833459313648563	0.993603909047623	not_sign
124491	222.457788603545	0.0229301612491822	0.83346396757687	0.993603909047623	not_sign
6996	334.252957353805	0.0255394364727902	0.833495041114824	0.993603909047623	not_sign
219902	495.322651022176	0.0338742796861244	0.833600995301199	0.993603909047623	not_sign
51805	60.470080463613	0.0474696943208164	0.833728542144817	0.993603909047623	not_sign
25758	128.494195316236	-0.124435133405187	0.833849454963968	0.993603909047623	not_sign
2010	1116.86375201609	-0.0200780146660951	0.83385442989536	0.993603909047623	not_sign
340591	164.19848586082	0.0393734796222226	0.833861864279242	0.993603909047623	not_sign
80179	391.774543617424	-0.0303155143653169	0.833917188977048	0.993603909047623	not_sign
27072	2823.17835786654	0.0269673274658544	0.83402476855134	0.993603909047623	not_sign
54800	1700.92940333985	0.0512415189594155	0.834049850063593	0.993603909047623	not_sign
387923	165.056133242744	-0.0290976297720372	0.834150650045073	0.993603909047623	not_sign
51098	967.860545689541	0.0134643171885793	0.834216767464578	0.993603909047623	not_sign
64418	940.51814458588	0.0221569082649898	0.834248565653667	0.993603909047623	not_sign
1946	307.972016855613	-0.0432036714651629	0.834306367559339	0.993603909047623	not_sign
106635532	196.196027289121	0.0501334906092843	0.834318335135614	0.993603909047623	not_sign
84679	1285.78439013408	0.0714486478860028	0.834323893093424	0.993603909047623	not_sign
55833	929.254658065166	-0.0264340123008164	0.834581626831494	0.993763904895788	not_sign
79872	586.100918467276	-0.0261141709848312	0.834589033579893	0.993763904895788	not_sign
4501	295.02439975265	-0.150307102099446	0.834746144908743	0.993801834742938	not_sign
23386	2020.05296473796	0.0195307580968896	0.834960491718245	0.993801834742938	not_sign
58525	1935.21243111239	-0.0228870110965758	0.834960530154909	0.993801834742938	not_sign
1604	1623.4582660304	-0.0412488913177019	0.83500013787922	0.993801834742938	not_sign
653519	365.649293159525	-0.019104526765678	0.835091949689497	0.993801834742938	not_sign
493900	77.4652550229134	0.0793133787218906	0.835143316068236	0.993801834742938	not_sign
1431	2208.44384975216	0.0194702448479382	0.835168168994915	0.993801834742938	not_sign
414245	62.7164356052903	-0.0450747526611797	0.835248371979773	0.993801834742938	not_sign
54960	605.51943791525	-0.031835565358687	0.835360430591916	0.993801834742938	not_sign
3099	1322.78712380524	0.0711072415424873	0.835704510937776	0.993801834742938	not_sign
94009	113.454757698551	0.0535678139096328	0.835745684933308	0.993801834742938	not_sign
4999	373.673480729382	0.01784316808455	0.83594310395577	0.993801834742938	not_sign
8242	2338.07192270013	-0.0396463619243187	0.835981830699522	0.993801834742938	not_sign
83933	458.017190071242	0.0276732485095052	0.836023308905168	0.993801834742938	not_sign
100130197	89.8345877604296	-0.043589788309003	0.836189716676079	0.993801834742938	not_sign
101928055	99.0284202947923	0.0419396764544294	0.836218184555627	0.993801834742938	not_sign
1066	3499.29927473409	0.0811784806314978	0.836226745641097	0.993801834742938	not_sign
6450	42.699970192778	0.0449840113545993	0.836385259423674	0.993801834742938	not_sign
80183	371.672139032337	0.114712413713689	0.836483920953456	0.993801834742938	not_sign
100507607	124.771334058626	0.0499495722555599	0.836519129473245	0.993801834742938	not_sign
80199	352.52479607752	-0.0356925323267971	0.836568819208548	0.993801834742938	not_sign
5351	7974.45071848476	0.0281410802437662	0.836619212303296	0.993801834742938	not_sign
113655	165.623368789924	0.0452082833213352	0.83670050750197	0.993801834742938	not_sign
4573	102.6654637799	-0.0749647528761068	0.836737345179673	0.993801834742938	not_sign
7358	2387.69246974219	-0.0423474507681829	0.836870629281831	0.993801834742938	not_sign
4920	1802.09839040363	-0.030070178242826	0.836884314592862	0.993801834742938	not_sign
3977	923.085126930707	0.0482884387566523	0.836911421856878	0.993801834742938	not_sign
2595	604.259698794617	0.0316284279653353	0.837006784938499	0.993801834742938	not_sign
107983993	302.324994211113	0.0851620908934389	0.837015474274565	0.993801834742938	not_sign
65982	865.816267035242	0.0318205175815634	0.837056421945713	0.993801834742938	not_sign
83983	41.5957515670904	-0.0643669872600856	0.837204590292826	0.993801834742938	not_sign
51569	2447.52152982363	-0.018735173104766	0.837267288725793	0.993801834742938	not_sign
31	1558.81918935014	-0.024640967523513	0.837321050413022	0.993801834742938	not_sign
57610	660.715055572241	-0.0162192894095244	0.837334058347864	0.993801834742938	not_sign
100526833	259.032062118953	0.0546437135403063	0.837668495358674	0.993801834742938	not_sign
9070	883.980384543506	-0.0151729433554523	0.837680781622091	0.993801834742938	not_sign
51493	1402.45131257802	-0.0180054900583527	0.837710166008296	0.993801834742938	not_sign
2589	2141.12156167374	0.0259269365755792	0.83776858388544	0.993801834742938	not_sign
286016	23.9404767905471	0.109463736267465	0.837937894578023	0.993801834742938	not_sign
339929	63.9876949454972	-0.0422420743321226	0.837962161752991	0.993801834742938	not_sign
64210	1513.9660427382	0.014390040693717	0.837966681803069	0.993801834742938	not_sign
7849	42.1237540552948	0.268200027372503	0.838010775625709	0.993801834742938	not_sign
374819	183.795464886992	0.0400105277099391	0.838021270639794	0.993801834742938	not_sign
51426	1027.62757593543	0.0204366001522127	0.838400463421083	0.993801834742938	not_sign
55615	335.54759545888	-0.0536365290676721	0.838416026244106	0.993801834742938	not_sign
100288123	28.8723107045201	-0.0524376108313802	0.838431836640513	0.993801834742938	not_sign
22950	701.308036553286	-0.0167421004937804	0.838479438101228	0.993801834742938	not_sign
79774	608.667414942596	-0.023384072688648	0.838521313797685	0.993801834742938	not_sign
10592	706.00000005705	0.0276602949433009	0.838582042902224	0.993801834742938	not_sign
8859	270.800223315466	0.0264803987665338	0.838637680435105	0.993801834742938	not_sign
51082	1128.90610553858	0.0283140662967371	0.838746256504813	0.993801834742938	not_sign
5519	1076.68847868177	-0.0350984015844995	0.838755743463201	0.993801834742938	not_sign
6397	1702.32805754736	-0.0242416836228968	0.838767394274078	0.993801834742938	not_sign
4692	1869.19652384931	0.044067955351723	0.838776785498687	0.993801834742938	not_sign
201158	257.689366217224	-0.0401278371310009	0.838951000010352	0.993801834742938	not_sign
105377644	33.1429029859684	0.0488982350150272	0.839004009352444	0.993801834742938	not_sign
163050	182.430879268151	0.0243041483563536	0.83903209413488	0.993801834742938	not_sign
5372	981.660030821483	-0.0266596708781017	0.839033655236343	0.993801834742938	not_sign
150771	67.3436529785096	-0.0564703870776163	0.839215141535819	0.993801834742938	not_sign
105371814	92.0062671073251	-0.0354401301160531	0.839334858755072	0.993801834742938	not_sign
4696	483.112647906767	-0.0418872821336183	0.839365416583332	0.993801834742938	not_sign
415	86.3007736246305	0.110622038833371	0.839372201356062	0.993801834742938	not_sign
158960	43.7745626630376	0.0447091483653753	0.839443848618217	0.993801834742938	not_sign
157567	137.757505952669	0.0353482452520656	0.839522196408757	0.993801834742938	not_sign
100130691	49.7104489230076	-0.0653655411603933	0.839587427059593	0.993801834742938	not_sign
3038	183.498076296972	-0.023817902104476	0.839844215119496	0.993801834742938	not_sign
7620	153.133603940707	-0.0343817796823719	0.839846564211231	0.993801834742938	not_sign
11231	4342.26450924149	0.0295540703786436	0.8398636427842	0.993801834742938	not_sign
81628	936.446875844802	-0.0264221273410674	0.839879938893893	0.993801834742938	not_sign
7156	519.966618115584	-0.0263394600442142	0.839883091013194	0.993801834742938	not_sign
80019	484.664151161911	-0.0239751339522485	0.839899086344105	0.993801834742938	not_sign
153572	71.0048473974715	-0.15564806593981	0.840053057081183	0.993801834742938	not_sign
105371401	67.3892760253797	0.128057422501092	0.840084222975564	0.993801834742938	not_sign
100507178	64.6105602817688	-0.0391292850788935	0.840138171523046	0.993801834742938	not_sign
717	902.847804195629	0.0764432325059987	0.840184750670032	0.993801834742938	not_sign
54973	1168.13085381424	0.0204352966475768	0.840197869930273	0.993801834742938	not_sign
10954	906.097870507053	0.0331678628469003	0.840429283813951	0.993801834742938	not_sign
10116	1792.4498928926	-0.0214501023703127	0.840434747135666	0.993801834742938	not_sign
158056	72.5355235445764	0.0814163088265322	0.840449762792922	0.993801834742938	not_sign
414224	38.9030768633336	0.0488977600248199	0.840557707089491	0.993801834742938	not_sign
81832	72.9065855539033	0.279680774088852	0.840586913307717	0.993801834742938	not_sign
253982	99.641984365417	-0.050835360599872	0.840608975051331	0.993801834742938	not_sign
3956	21028.9639620502	0.0227853624649245	0.840609404411675	0.993801834742938	not_sign
11100	6155.86620179112	-0.0103895698046858	0.840626939512631	0.993801834742938	not_sign
4261	299.863363029007	0.0201820589156966	0.840684641864108	0.993801834742938	not_sign
1600	33.9233934463358	-0.222595022703067	0.840730967992768	0.993801834742938	not_sign
83538	33.6494175238695	-0.0584866619627519	0.84074044632454	0.993801834742938	not_sign
100302736	595.91681937382	-0.0165771949831831	0.840744774269871	0.993801834742938	not_sign
81567	4002.19164765177	-0.0283374867484923	0.840757749019513	0.993801834742938	not_sign
64769	1511.53404032059	-0.0305351048756629	0.840798837640652	0.993801834742938	not_sign
100303453	237.207292747086	-0.0255502237051571	0.840862406435334	0.993801834742938	not_sign
7019	485.746901410945	-0.0244555270695889	0.840954333504187	0.993801834742938	not_sign
253512	359.145908205402	0.0354860151520453	0.840959510737035	0.993801834742938	not_sign
101928123	58.6741432215314	-0.0662849036909156	0.840977117197598	0.993801834742938	not_sign
53905	28.6499012945856	-0.0617958441027905	0.840999102777671	0.993801834742938	not_sign
101927699	34.6249678522969	-0.0981101684512782	0.841016844293111	0.993801834742938	not_sign
53944	709.115848521387	0.0179204384642163	0.841025914524006	0.993801834742938	not_sign
2150	53.99508188785	-0.0743246156370993	0.841029981231521	0.993801834742938	not_sign
83869	21.4870276112012	0.277734133270551	0.841219655218638	0.993940119521079	not_sign
7922	3820.83883891413	0.0303789339706783	0.841277824248494	0.993940119521079	not_sign
222698	29.2492709179411	0.162574450401738	0.841639772937333	0.993965217618813	not_sign
81556	650.199694688949	0.0166427910337607	0.841648252592239	0.993965217618813	not_sign
100271927	376.441984642738	0.061964878613818	0.841807968693625	0.993965217618813	not_sign
9326	401.967960246418	0.0213906918575736	0.841875755118007	0.993965217618813	not_sign
7067	2077.34282000867	-0.0248137889533365	0.841896247072983	0.993965217618813	not_sign
107986694	98.5314777919723	0.0439653722896212	0.841951044568247	0.993965217618813	not_sign
5903	3944.45934979749	0.0158567766963016	0.842008361778242	0.993965217618813	not_sign
5527	2579.81859178089	0.0159773052931292	0.842020426157226	0.993965217618813	not_sign
84929	294.268483989126	0.22132397987476	0.842091759376284	0.993965217618813	not_sign
50488	2174.72159331052	-0.0286674902122282	0.842105580267868	0.993965217618813	not_sign
9580	233.56503516202	-0.0528233129664958	0.842226285063867	0.993965217618813	not_sign
4904	11396.1690537141	-0.0215647031666359	0.842229606226575	0.993965217618813	not_sign
56983	326.364644136078	0.029975949822221	0.842258786359897	0.993965217618813	not_sign
5670	27.7257234985928	-0.204799512997435	0.842318331087185	0.993965217618813	not_sign
1719	242.270980096795	0.0616260231868357	0.842472502934141	0.993965217618813	not_sign
102725021	42.0745033719316	0.0551742297606463	0.842479357795798	0.993965217618813	not_sign
6405	719.491771265614	-0.0307567581820084	0.842479801311957	0.993965217618813	not_sign
8906	496.30741564498	-0.0201071873343092	0.842550299179112	0.993965217618813	not_sign
51205	199.709366120022	0.058827751730106	0.842610862800831	0.993965217618813	not_sign
125144	10627.8678985206	-0.0546485574938168	0.84269692487557	0.993965217618813	not_sign
100134868	21.9703113119744	-0.138941875164746	0.842719083605704	0.993965217618813	not_sign
203286	1023.00473171432	0.0211110536081043	0.842861389838842	0.993965217618813	not_sign
9127	85.121407672032	0.0932638570021152	0.842873702951283	0.993965217618813	not_sign
100526837	218.595829470825	0.0222638209247653	0.842891416903419	0.993965217618813	not_sign
57185	3624.69699306721	0.0626628537735501	0.843170055117473	0.993965217618813	not_sign
57168	34.7664699008011	-0.0996580133167972	0.843265449652967	0.993965217618813	not_sign
79611	951.995794039854	-0.0295314054930489	0.843423351092958	0.993965217618813	not_sign
8416	147.485838114784	0.037582135205799	0.843459292683463	0.993965217618813	not_sign
116541	249.251063942373	0.0358938825230554	0.843477859975965	0.993965217618813	not_sign
55000	5975.7126459888	0.0243020531046308	0.843625371671861	0.993965217618813	not_sign
51693	803.111417569919	0.0222771255333235	0.843653999661336	0.993965217618813	not_sign
8209	648.085278165946	-0.0228091623184955	0.843737112456489	0.993965217618813	not_sign
30819	32.5164209279375	-0.0625162916728882	0.843795148173061	0.993965217618813	not_sign
83401	43.361957515273	0.0889466518141255	0.843996513856915	0.993965217618813	not_sign
10752	174.214283670194	-0.205644453502006	0.844036589460646	0.993965217618813	not_sign
441381	130.038660379636	-0.0383439857080606	0.844048661036771	0.993965217618813	not_sign
148534	73.7626535594064	0.092382597148767	0.844113548701524	0.993965217618813	not_sign
654433	268.494902229993	0.306952967015427	0.844115358284933	0.993965217618813	not_sign
100532732	56.9724960324982	0.0525507560734382	0.844123178581507	0.993965217618813	not_sign
26577	1138.67647919275	0.152052322691263	0.844183077001584	0.993965217618813	not_sign
254359	555.432414401449	-0.0196049730652437	0.844230081521712	0.993965217618813	not_sign
120863	28.2202312850559	-0.0634726584097206	0.844400361285426	0.993965217618813	not_sign
9978	794.081287849325	-0.0345041257751466	0.844409527647807	0.993965217618813	not_sign
5547	3828.23410924963	-0.041830804657665	0.844444413593898	0.993965217618813	not_sign
7066	27.5129378180118	0.0885263066789544	0.844653886591006	0.993965217618813	not_sign
101927809	57.9142998630721	0.047793986568972	0.844753597113366	0.993965217618813	not_sign
129804	108.471847988568	0.0603911353479665	0.844770349541927	0.993965217618813	not_sign
8938	86.1882324850862	-0.0369451398830697	0.844828266506736	0.993965217618813	not_sign
27089	941.350598091222	-0.0278227757732146	0.844919972566385	0.993965217618813	not_sign
54065	113.73900198583	-0.0328703804246412	0.844933240870535	0.993965217618813	not_sign
55008	210.979028426705	0.0419386855444327	0.844935415542792	0.993965217618813	not_sign
100128881	138.593625548667	-0.0405129879072259	0.844966351337881	0.993965217618813	not_sign
26092	4818.16130478044	0.024547240814249	0.844971131857101	0.993965217618813	not_sign
100505502	27.4246341067521	0.0743804266987105	0.845079971953066	0.993965217618813	not_sign
107986162	26.8901400141633	0.05475149214523	0.845104409784097	0.993965217618813	not_sign
353116	505.316664526683	-0.0175967595649597	0.8451080150505	0.993965217618813	not_sign
83985	1161.9282920342	0.0211934338760912	0.845118486812845	0.993965217618813	not_sign
389333	62.1517316233877	-0.0520358127295912	0.845261785020962	0.993965217618813	not_sign
9394	1605.32326969773	-0.0379841340450946	0.845305598163234	0.993965217618813	not_sign
161	2011.90305370226	-0.0225287204348705	0.845343629559774	0.993965217618813	not_sign
5099	390.543973674908	-0.279183816920229	0.845356016863895	0.993965217618813	not_sign
30008	7063.29461956924	-0.0446263876243961	0.845369659688192	0.993965217618813	not_sign
90649	146.657428756199	0.038469734436969	0.845419876133401	0.993965217618813	not_sign
151827	76.8693425343903	0.0425340848756691	0.845706571636395	0.994053700575341	not_sign
8518	1214.1275672781	0.0168249591598643	0.845804844216709	0.994053700575341	not_sign
56131	25.8498570259867	-0.081058162370268	0.845865661970924	0.994053700575341	not_sign
114795	86.3360497286463	0.094657576330449	0.845961910341231	0.994053700575341	not_sign
84536	44.0497438040384	0.0641290278205021	0.846023255892674	0.994053700575341	not_sign
5870	3263.57408271675	0.0154278653135512	0.846061744369979	0.994053700575341	not_sign
653691	45.5003518864621	-0.0607182528004585	0.846141145150447	0.994053700575341	not_sign
80339	143.825667616849	0.138686759071754	0.84614232598617	0.994053700575341	not_sign
81888	168.834253478512	-0.0276095676912381	0.846170692516366	0.994053700575341	not_sign
9219	1501.59551557406	-0.0238218725217189	0.846283536451801	0.994053700575341	not_sign
169200	1111.11593013738	0.0601786682629539	0.846303370711962	0.994053700575341	not_sign
9289	57.6080760722522	0.111780126784786	0.846362154337486	0.994053700575341	not_sign
8821	323.831130998384	-0.0532034064869501	0.846395121455904	0.994053700575341	not_sign
51204	289.873163415811	0.019602481561032	0.846525000791032	0.994053700575341	not_sign
4121	7711.94010484954	-0.0464422185554852	0.846718395890951	0.994053700575341	not_sign
84626	263.393939938145	0.0260686258686871	0.846822145808396	0.994053700575341	not_sign
54165	838.769908091356	-0.0136613672230285	0.846907007066001	0.994053700575341	not_sign
284677	33.7500355568814	0.0871501952252895	0.84693351443409	0.994053700575341	not_sign
84848	104.184609184396	-0.0928870106142219	0.847061456465845	0.994053700575341	not_sign
57507	649.93718554187	0.0615856603781935	0.847095218430549	0.994053700575341	not_sign
123722	44.9290600802043	-0.0435007388016101	0.847137135333132	0.994053700575341	not_sign
7222	25.2219409057396	0.122345203314988	0.847181350614569	0.994053700575341	not_sign
26297	214.828743777867	0.0391710542583405	0.847246248949837	0.994053700575341	not_sign
96610	284.72203911565	0.0323081149781724	0.847311016202638	0.994053700575341	not_sign
11219	24.5643028499758	-0.0841411543917541	0.847414841018301	0.994053700575341	not_sign
79868	580.70779991957	0.0222320084407975	0.847423341941975	0.994053700575341	not_sign
283651	22.734730103356	-0.0665867571923936	0.847535804042606	0.994053700575341	not_sign
84973	678.241148110422	0.0424277608252924	0.847549793154018	0.994053700575341	not_sign
79661	483.23140719062	-0.0510617679464821	0.847703752066517	0.994053700575341	not_sign
647121	17.1171828970671	-0.20260435620165	0.847706518116334	0.994053700575341	not_sign
26519	221.814409691324	-0.0466505459711087	0.847720281204811	0.994053700575341	not_sign
10994	925.454659672333	-0.0195034412205319	0.847836696192368	0.994053700575341	not_sign
2534	1836.07955780454	0.0348069629185924	0.847848325023779	0.994053700575341	not_sign
9373	768.844014112752	-0.0195700186952707	0.847895869614638	0.994053700575341	not_sign
100506472	30.1322843525378	-0.0622785149719329	0.848072642696815	0.994053700575341	not_sign
55857	775.679184918205	0.0355552965331433	0.848124804751506	0.994053700575341	not_sign
7980	516.386025633246	0.25444550624568	0.848160111227793	0.994053700575341	not_sign
2660	200.322688308122	-0.246937181730602	0.848181171315225	0.994053700575341	not_sign
8540	1055.73853117451	0.0184190272569339	0.848191560901911	0.994053700575341	not_sign
100529209	1264.01041110286	-0.019183997984074	0.848203289543789	0.994053700575341	not_sign
29127	498.174973658189	0.0556801264162295	0.848214708378241	0.994053700575341	not_sign
6941	161.898782436237	0.0496357768932813	0.84824553251495	0.994053700575341	not_sign
84920	155.874394883562	0.0312442737954181	0.848404279808341	0.994053700575341	not_sign
57415	157.802581529305	0.038118517061105	0.848430390326883	0.994053700575341	not_sign
257019	54.176583167962	-0.130581310623803	0.848513818624691	0.994053700575341	not_sign
728734	30.0150935251571	0.0513835240349707	0.848526267658884	0.994053700575341	not_sign
29761	2032.71251237074	0.0192033779887294	0.848569663323461	0.994053700575341	not_sign
4549	15802.3367326354	0.0816735692913977	0.848681308331998	0.994069023626405	not_sign
55626	825.917463279465	-0.0215942060397486	0.848739892554031	0.994069023626405	not_sign
192668	126.021353526568	0.0904093412763215	0.848799676625658	0.994069023626405	not_sign
150763	87.2770503055914	-0.115826632803081	0.848844409751002	0.994069023626405	not_sign
134266	251.613345239804	0.0269031194545249	0.848966121278251	0.994134944821168	not_sign
6509	192.907697658597	-0.0664341043923965	0.849171915943624	0.994163304028933	not_sign
8266	750.662543418412	0.0196856204768257	0.84922299547501	0.994163304028933	not_sign
23144	636.042432719341	-0.0564038147749249	0.849224087105871	0.994163304028933	not_sign
25970	1182.68946716682	0.022684172748516	0.84925203011316	0.994163304028933	not_sign
8820	35.5478884273646	-0.0602514363852783	0.849361136342801	0.994188001261112	not_sign
79037	98.8243303571947	-0.0448071909386579	0.849494891796163	0.994188001261112	not_sign
2954	225.993622549276	0.0235803173459866	0.849645853101745	0.994188001261112	not_sign
84967	396.110022934848	-0.0270181667799076	0.849731101080219	0.994188001261112	not_sign
3140	1816.63352179914	-0.0494737526343171	0.84985449179556	0.994188001261112	not_sign
125228	305.706645898504	-0.0408326560767413	0.849877735391459	0.994188001261112	not_sign
246721	527.323756885649	0.0533967224193625	0.849886323397983	0.994188001261112	not_sign
590	71.2258059478132	-0.144259605043185	0.849978945577897	0.994188001261112	not_sign
8898	939.030371569693	-0.0222334961487297	0.849985347375544	0.994188001261112	not_sign
339175	292.192562480137	-0.0162889007483857	0.850104061419324	0.994188001261112	not_sign
54476	2168.31170326037	0.0157390311127247	0.850105697391081	0.994188001261112	not_sign
