#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Dexamethasone:Untreated
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
643977	115.04325205782	0.102598012421843	0.565896248508844	0.763912178408137	not_sign
100505624	79.0666454228448	-0.100545964626319	0.566264634673676	0.764341569417409	not_sign
55752	27235.78059236	0.0988596745112686	0.566363501275123	0.764392897740851	not_sign
11278	1075.74695099817	-0.0562228593293951	0.566403265896419	0.764392897740851	not_sign
96610	284.72203911565	-0.0959110868247078	0.566528395881666	0.764400141470629	not_sign
26231	55.4258631262647	-0.146285190462854	0.566636347094187	0.764400141470629	not_sign
64582	221.051083197248	0.122684868124554	0.566638972916057	0.764400141470629	not_sign
83734	155.894786165329	-0.115694053696527	0.566722206177418	0.764400141470629	not_sign
7329	2744.27451601188	0.0589792245616188	0.566744202769216	0.764400141470629	not_sign
125893	116.056425913364	-0.147123105299357	0.566788336539395	0.764400141470629	not_sign
197322	374.532596130047	0.0899105589490503	0.566844820385977	0.764400141470629	not_sign
6671	172.175965654329	0.101326041644995	0.566846163802447	0.764400141470629	not_sign
7756	3215.54090760071	0.0764050259945154	0.566861357872632	0.764400141470629	not_sign
10691	285.172199162822	-0.0840224730744984	0.566951325888625	0.764453624507856	not_sign
79664	896.043640862996	0.0391804403323131	0.567051284888717	0.764520568287548	not_sign
3192	8548.49062207956	0.0620144311537222	0.567127992306809	0.764556154284446	not_sign
51326	319.158269667159	-0.192794730060832	0.567302390874899	0.764701834756707	not_sign
6171	5738.36856793728	-0.0805884420450649	0.567347157727189	0.764701834756707	not_sign
693221	33.5148477953102	-0.207990998828873	0.567387022037502	0.764701834756707	not_sign
80153	668.743294517546	-0.0444776511329568	0.56758819909447	0.764871986105641	not_sign
144245	210.257964329228	-0.0996043051669237	0.567645814655261	0.764871986105641	not_sign
24142	148.702720675874	-0.086281284229886	0.56768287188352	0.764871986105641	not_sign
6990	1594.51828718047	0.104954004565301	0.567714604585781	0.764871986105641	not_sign
6654	4432.24310964475	0.12742169544954	0.567867575759326	0.765005930913364	not_sign
23122	910.645227340132	0.0648311178407694	0.567914708254387	0.765005930913364	not_sign
25865	525.40800200519	-0.100277597926492	0.568030871555898	0.765094586435333	not_sign
5080	29.4005648229367	0.235136717588751	0.568187744229629	0.765164719364964	not_sign
8260	728.577083476697	0.0895416175876105	0.568190030722849	0.765164719364964	not_sign
100272217	26.9223946407982	-0.203080868744635	0.568233999607371	0.765164719364964	not_sign
9875	1053.66915583686	0.0769771589265068	0.568360587257021	0.765239444061187	not_sign
101927509	424.169144382245	-0.0995786014688776	0.568390208286301	0.765239444061187	not_sign
167153	1229.84058358757	0.0574262316400806	0.568523784557501	0.765351473257953	not_sign
286102	57.2711711446099	-0.244957858024316	0.568635686394375	0.765395276206532	not_sign
339290	741.240251549872	-0.0891441531137696	0.568657058987349	0.765395276206532	not_sign
10984	300.551732800578	-0.10841070187986	0.568992620495607	0.765716539797441	not_sign
5699	474.904281203587	0.0882558393544354	0.569013716432774	0.765716539797441	not_sign
23516	1606.99383099472	0.119203142816368	0.569184140499009	0.765716539797441	not_sign
7167	9010.18357419714	0.177024359827884	0.569219323456043	0.765716539797441	not_sign
51136	173.243196241218	-0.0908470747133359	0.569248330719451	0.765716539797441	not_sign
54065	113.73900198583	0.095706195104459	0.569287856202981	0.765716539797441	not_sign
57456	1135.47406503361	-0.0719255152093415	0.569296786602109	0.765716539797441	not_sign
112268430	3351.55502780036	-0.161781962166551	0.569298859346637	0.765716539797441	not_sign
134549	332.089559072459	-0.0634804683605994	0.569383019768285	0.765761958438698	not_sign
8763	8823.10606389775	-0.0449700236232542	0.569490994331898	0.765828256699317	not_sign
84914	520.057385447552	-0.13325542601107	0.569533109302381	0.765828256699317	not_sign
3429	51.9555008426055	-0.361049104021288	0.569760166938166	0.765965375451728	not_sign
3572	57402.6668509018	0.101524327528932	0.569777453604965	0.765965375451728	not_sign
4430	3055.27346042651	-0.240440490607855	0.569857726068739	0.765965375451728	not_sign
55605	90.6660366247741	-0.16160363526062	0.569860836071001	0.765965375451728	not_sign
92255	629.030825867975	0.0825369176732522	0.569887110743435	0.765965375451728	not_sign
9778	1631.40626067114	-0.0656558172554056	0.569958395117213	0.765993435234913	not_sign
100529207	270.89159547873	-0.0620960461594545	0.570171305709993	0.766190463729396	not_sign
25973	111.395689602475	-0.0889002252077545	0.57020584063673	0.766190463729396	not_sign
55627	1398.00604935444	-0.0346850403911028	0.5704438280402	0.766395326969306	not_sign
101927151	72.006746102273	-0.138097383954384	0.570459169738736	0.766395326969306	not_sign
51540	81.2805699177238	0.10819114356035	0.570601215191096	0.766518393391434	not_sign
653513	323.663817182733	-0.266845787973735	0.570822077997416	0.766747308163064	not_sign
2874	871.021168836939	0.0748724581863419	0.571067574913923	0.766877130791397	not_sign
7372	424.013443965251	0.0437899757860203	0.571089756422259	0.766877130791397	not_sign
79133	151.515962684949	0.0778411062910369	0.571146442244066	0.766877130791397	not_sign
79697	191.6723874287	0.0813093952093563	0.571152504821668	0.766877130791397	not_sign
3735	2333.43563274262	0.0744852877839157	0.571218075908013	0.766877130791397	not_sign
93611	524.749280786588	-0.087633542908925	0.571274941648799	0.766877130791397	not_sign
2778	18398.3207506876	-0.0733300736099747	0.571310318350293	0.766877130791397	not_sign
255082	49.3750472275823	-0.163887700598249	0.571349695613228	0.766877130791397	not_sign
51444	167.084929481738	-0.0672060921675572	0.571372918848394	0.766877130791397	not_sign
3921	12495.1130691409	-0.10269609347245	0.571498982770368	0.76697858713932	not_sign
1783	5380.2531242722	0.042504275803653	0.571628612985289	0.767084811279094	not_sign
644353	148.631146593177	-0.0838158720567914	0.571679937379261	0.767085945113929	not_sign
6902	1147.54823479475	0.0467799841499711	0.57184023667887	0.767233289473081	not_sign
101927249	70.3362619753925	-0.142094850467723	0.572070195277434	0.767474060866591	not_sign
6645	3196.22849684247	0.091051706018755	0.572356397865529	0.767734337552791	not_sign
9869	741.801576366974	-0.0453967395364752	0.572365248100524	0.767734337552791	not_sign
4538	100417.12282433	0.121094567961454	0.572469941851879	0.767735438154112	not_sign
5682	1884.03856482352	0.0578532185528637	0.57252964916844	0.767735438154112	not_sign
6839	77.0199272528483	0.108708185817259	0.572581532781156	0.767735438154112	not_sign
5607	674.315210467919	0.0993907224797308	0.572589077273773	0.767735438154112	not_sign
4207	107.754557576326	-0.110767202874115	0.572641384343639	0.767735438154112	not_sign
10794	29.4150464750993	-0.182484337630351	0.572669201860809	0.767735438154112	not_sign
57713	65.1171946815768	0.353866752256257	0.572749179735808	0.767772166628891	not_sign
4054	6607.39793387415	0.0726427169429308	0.572797647609354	0.767772166628891	not_sign
55114	1469.56282098792	0.0413467732231134	0.572876210795283	0.767794063932002	not_sign
645638	48.4655436049253	-0.280868014899527	0.572966702837645	0.767794063932002	not_sign
135154	141.284885521844	-0.0692346683519653	0.572971966840897	0.767794063932002	not_sign
115123	73.7512757195268	-0.211742197473969	0.57309031210485	0.767794063932002	not_sign
57000	535.537332810773	-0.124837104906615	0.573121162675355	0.767794063932002	not_sign
199746	141.451434981406	-0.169200987103459	0.57315402523893	0.767794063932002	not_sign
10404	1830.06123106399	-0.0961014202451291	0.573169157975647	0.767794063932002	not_sign
11267	959.951095781204	0.0665729294569605	0.573218192636784	0.767794063932002	not_sign
10342	2446.07251470473	0.0577652123091494	0.573307563177356	0.767846089374502	not_sign
147015	94.3978012398892	0.162980349683486	0.573446819260572	0.767954224679307	not_sign
7083	71.085588346213	-0.108489877388676	0.573489374944773	0.767954224679307	not_sign
54472	1386.44823959725	0.0545060155193	0.573664974148633	0.768057260091386	not_sign
6936	654.027524529009	0.0491306122556754	0.573667406030352	0.768057260091386	not_sign
283596	65.0001920506724	0.107715575724207	0.573830666217837	0.7682081582104	not_sign
4942	3758.54769561487	0.0612116429155888	0.573956863314171	0.768309416395538	not_sign
85460	575.254478185636	-0.121735440746461	0.574228572212351	0.768563324310736	not_sign
27330	333.518338031347	-0.204862981475114	0.574247695724144	0.768563324310736	not_sign
1404	1310.47787448484	0.538572736237584	0.574368336342428	0.768591063134211	not_sign
57572	830.828440399505	-0.102590244336405	0.574438293416338	0.768591063134211	not_sign
9442	413.385074550874	0.0681058691615188	0.574474932056764	0.768591063134211	not_sign
9980	426.245625883443	0.115130454809307	0.574520729184421	0.768591063134211	not_sign
7429	50.8313937397385	0.116663632276105	0.574521313907706	0.768591063134211	not_sign
285671	45.5084081463521	0.263870512294415	0.574642713905956	0.768685799341102	not_sign
10975	1326.40107342394	0.0884907325790945	0.574952927152523	0.76903306760054	not_sign
107984826	23.3626410343049	-0.174567173222111	0.575021491699292	0.769052358183893	not_sign
79665	1844.7187448715	0.0523786946052147	0.575165444102499	0.769052358183893	not_sign
100861412	46.1968052882589	-0.135063385613295	0.57519897498351	0.769052358183893	not_sign
10432	491.208372148154	-0.0923346735771903	0.575253684823849	0.769052358183893	not_sign
9759	687.935699752694	0.106477871775775	0.575266748892004	0.769052358183893	not_sign
65980	690.570029668627	0.0557590906618078	0.57527100259781	0.769052358183893	not_sign
100131211	202.845850669454	0.114688095136631	0.575578688322386	0.769396001737067	not_sign
51339	684.118780154849	0.203852304063363	0.576050299274551	0.769958690102566	not_sign
84276	547.538940037187	-0.0769982873057557	0.576261554458638	0.770173314120797	not_sign
101927102	177.446700531097	0.0653907473391774	0.576350322511692	0.770224210789523	not_sign
219902	495.322651022176	0.0901658106281279	0.57642673930263	0.770227088591147	not_sign
2109	823.259512160745	-0.0760379949481942	0.576524026868859	0.770227088591147	not_sign
8479	235.085438435298	-0.157660949441096	0.576526605703618	0.770227088591147	not_sign
54682	998.24876506554	-0.155032418269062	0.576555220632028	0.770227088591147	not_sign
2521	2129.79467470571	0.127736356474445	0.576671721911317	0.770315004058049	not_sign
80185	234.741419052561	0.0607700203273274	0.576755731601758	0.770359505794174	not_sign
9172	28.0349081278329	-0.358772749081006	0.576882745725668	0.770404542670879	not_sign
84948	229.53049831429	0.0972908900352634	0.576890845686492	0.770404542670879	not_sign
55638	428.978253186519	-0.153728685693423	0.577073805173148	0.770581154957044	not_sign
122525	196.263663486018	0.0736201382219059	0.577227194850585	0.770624397500786	not_sign
109910380	1269.81819906821	0.238195368777847	0.577253288371605	0.770624397500786	not_sign
219844	120.753076903807	-0.0974709909784786	0.57730144368213	0.770624397500786	not_sign
81620	26.1452479489254	-0.199033649482273	0.577329134794142	0.770624397500786	not_sign
163688	24.7228662004674	-0.222616161949433	0.577393170719314	0.770624397500786	not_sign
4905	1273.28571386548	-0.0716137604387295	0.577474539947407	0.770624397500786	not_sign
23528	820.987268071829	-0.111362519549854	0.577490557642629	0.770624397500786	not_sign
79571	717.7665132098	-0.0370305141263185	0.577559648538033	0.770624397500786	not_sign
10276	596.807170310639	0.0747785164626591	0.577586225901638	0.770624397500786	not_sign
107985367	61.7224120362869	0.137505438922608	0.577613311893522	0.770624397500786	not_sign
154865	63.9870484461597	0.32648624141003	0.577714835429517	0.770692181475457	not_sign
644192	62.6166787148559	0.116659237241783	0.577864238397081	0.770823820811275	not_sign
107985064	265.928707290599	-0.289634354608346	0.577985151097791	0.770833475265476	not_sign
55592	30.8485288313027	-0.26797081924718	0.577994633829784	0.770833475265476	not_sign
25827	301.301653469001	-0.0907041597539317	0.5780236542939	0.770833475265476	not_sign
5987	1079.97523522663	-0.0497733107745205	0.578124869206341	0.770861395881232	not_sign
10523	827.680800625678	-0.0414587802132972	0.57824115709122	0.770861395881232	not_sign
6129	13765.1322049388	-0.0759802478796251	0.578245156192793	0.770861395881232	not_sign
54014	2079.64003279056	0.0568635028626276	0.578259272497314	0.770861395881232	not_sign
1416	168.830066070035	-0.224062478568628	0.5783959647216	0.770861395881232	not_sign
56114	583.518168364338	-0.0584334258628995	0.578396953818354	0.770861395881232	not_sign
100130027	152.010428036611	0.0885613547027254	0.5784333110816	0.770861395881232	not_sign
1375	47.000622436842	0.308698279313292	0.578493470243787	0.770861395881232	not_sign
100289097	302.703005821929	0.120202226134872	0.578501142315712	0.770861395881232	not_sign
140775	1344.70897858627	-0.0464264608018717	0.578598902941281	0.770924062174108	not_sign
5478	8715.88280713564	0.0775377488760122	0.578756020011318	0.771039813204993	not_sign
284217	171.226583664421	-0.180483295949067	0.578804216721447	0.771039813204993	not_sign
790955	158.617666957641	0.103127186901396	0.5788379961202	0.771039813204993	not_sign
4549	15802.3367326354	-0.237447107979268	0.579087585460269	0.771304667249912	not_sign
100130890	198.490579103965	-0.0868840185949184	0.579261037278658	0.771404689826937	not_sign
374655	444.534840843238	0.0976759618708407	0.579275878442301	0.771404689826937	not_sign
26061	256.239815638043	0.059336622270968	0.57932900847005	0.771404689826937	not_sign
403313	202.237750335456	0.108904726613698	0.57936573604862	0.771404689826937	not_sign
6139	5888.24333847697	-0.0851719490864863	0.579568944855021	0.771607647276756	not_sign
100861540	150.079541254637	-0.433040133256529	0.579775994954704	0.771799486713254	not_sign
284058	1281.62593869664	-0.0526104067624617	0.579889092830884	0.771799486713254	not_sign
63892	854.759274441374	0.0396003479627301	0.579895125574741	0.771799486713254	not_sign
1018	68.7415186961935	-0.105650060754434	0.579916197637006	0.771799486713254	not_sign
26953	613.289225136664	-0.0690579691459357	0.580403727193903	0.772371766040571	not_sign
9652	3707.58082995092	0.0493602470061099	0.580447852604851	0.772371766040571	not_sign
51019	1022.20538685516	-0.0622820216718564	0.580534269535036	0.772385258700535	not_sign
23117	254.473684364474	0.098920626893065	0.580559648912708	0.772385258700535	not_sign
984	1367.59679647508	0.0621298491626521	0.580690081477456	0.772456952465913	not_sign
105372480	84.1134437883731	-0.0936567259520049	0.580793179272184	0.772456952465913	not_sign
138162	41.8875581989239	-0.1415427549636	0.580797726683165	0.772456952465913	not_sign
5184	1981.39767361634	-0.0685889121614831	0.580816868838873	0.772456952465913	not_sign
105378662	26.4803776495002	-0.174836390826043	0.580952918848427	0.772464852698356	not_sign
152579	357.615269939067	-0.1005403625347	0.580969879548004	0.772464852698356	not_sign
9373	768.844014112752	-0.0561390277604682	0.581045047223888	0.772464852698356	not_sign
283537	278.180274586655	-0.0964445078288252	0.581054492802657	0.772464852698356	not_sign
22941	237.625768591727	-0.0872712242001996	0.581076976256574	0.772464852698356	not_sign
23239	283.508796556961	-0.139492980261903	0.581207995922574	0.772571440346347	not_sign
132	522.611071219771	-0.0621806181406098	0.581437392862437	0.77279598248952	not_sign
284348	21.1195278670591	-0.373376124558851	0.581478630151696	0.77279598248952	not_sign
249	1401.9683838547	0.312198769137957	0.581559366734157	0.772835691901377	not_sign
4478	12731.2180403064	0.0605901792141576	0.581951705633313	0.773289447254619	not_sign
22876	789.163073358202	0.182263312351893	0.582071815907887	0.773328438603917	not_sign
64866	172.702307359644	-0.261895354827653	0.582087616880252	0.773328438603917	not_sign
3488	238560.343044766	-0.243144543396526	0.582212778892911	0.773328438603917	not_sign
79366	136.773362180991	-0.158494275472044	0.582272282484315	0.773328438603917	not_sign
112267877	34.2200149075244	0.239789395966789	0.582338589116343	0.773328438603917	not_sign
2235	657.499243756449	-0.0561848451827149	0.582375214027343	0.773328438603917	not_sign
93627	1759.13868820616	0.0731181568551684	0.582420243471065	0.773328438603917	not_sign
79867	400.228752309651	0.119556417310502	0.582425501645629	0.773328438603917	not_sign
8971	877.770642654924	0.114761140831733	0.582439061583432	0.773328438603917	not_sign
10775	521.673732933734	0.0644435570696133	0.58262108450318	0.773431358385525	not_sign
4715	849.646604851774	0.0577698277210743	0.582642074639738	0.773431358385525	not_sign
9296	1552.13987514854	0.0719582787516897	0.582669267622894	0.773431358385525	not_sign
3014	270.531972143608	0.0710205723916639	0.582889087382871	0.773590844521951	not_sign
1781	3297.5666055672	-0.0298342062732652	0.582928283719966	0.773590844521951	not_sign
147011	41.9095767168301	-0.147512956472039	0.582964930420128	0.773590844521951	not_sign
6877	119.47022148174	-0.0905094071005996	0.582994060949598	0.773590844521951	not_sign
54973	1168.13085381424	0.0556541442047999	0.583043955140162	0.773590844521951	not_sign
6938	3733.20388048775	0.050259845673046	0.583136594343418	0.773646209851805	not_sign
441263	61.6637190840931	0.105051096637361	0.583246456197989	0.773676461365471	not_sign
285855	2564.6742546158	0.0674833876434892	0.583261222782498	0.773676461365471	not_sign
79590	564.430100672011	0.10892200232439	0.583386335553827	0.773774876064935	not_sign
100506321	120.849057044134	-0.0862088000600313	0.58348131831758	0.773833314117118	not_sign
9726	732.196196434121	0.0570565052605282	0.583687391684553	0.774039061352515	not_sign
127687	825.544451663819	0.105386545539524	0.583890530430597	0.774240881363294	not_sign
1615	2092.494331368	0.0637246602201875	0.584146919033597	0.774513269490842	not_sign
166815	130.848025811887	0.156600540986183	0.5842282665916	0.77455354555278	not_sign
2842	122.361720300692	-0.0986141996723554	0.584313984954037	0.774599608772707	not_sign
109729181	56.7906172450671	0.127594022408322	0.584390352159123	0.77463326861567	not_sign
10226	3478.24818329193	0.074601461590082	0.584752220544026	0.775045333047276	not_sign
4311	12898.074974438	-0.101498638753945	0.584832894523878	0.77508465595542	not_sign
113451	61.4940278075447	-0.213148915754873	0.585174527356884	0.775469793120713	not_sign
2134	52.7080604835598	-0.328686891524384	0.585247913373158	0.77549941503475	not_sign
221927	524.699585846718	-0.0856726574718158	0.585384074722653	0.775612206773514	not_sign
81892	313.258369088418	0.0770896404159484	0.585489979637251	0.775684893685063	not_sign
2970	4611.47526369346	0.0960549087233803	0.585577795905898	0.775733605316539	not_sign
105374181	26.6374451637491	-0.299279909668112	0.585656512834804	0.775770255320579	not_sign
101929730	61.1595958217054	-0.257700094108998	0.585794592409318	0.775885524819314	not_sign
7266	1309.72141205276	-0.0431261426795793	0.585882261592554	0.775914591573264	not_sign
112268147	44.0382036938402	0.130569566051389	0.585918658745934	0.775914591573264	not_sign
642843	32.5530021915283	-0.139355995993234	0.586024013885463	0.775961728362541	not_sign
57459	842.881713622084	0.0614027498304456	0.586056380390687	0.775961728362541	not_sign
101929008	25.1776209106221	-0.187927945708972	0.586340357096441	0.776218203912623	not_sign
2011	516.040446083431	-0.0527209907256014	0.586352248138523	0.776218203912623	not_sign
56931	269.999314491147	0.0889429436440954	0.586638865218524	0.77652998221783	not_sign
53371	796.848625846134	0.0415141375805935	0.586870373052522	0.776756176465924	not_sign
784	1649.69591802434	0.0612920622772279	0.586911978032491	0.776756176465924	not_sign
107984329	36.4259513474813	-0.124796669433234	0.587024558407015	0.776791187378379	not_sign
55758	987.504447604281	-0.0731469196159652	0.587048797262089	0.776791187378379	not_sign
3487	99864.492711319	-0.245165229282874	0.587091786459639	0.776791187378379	not_sign
1486	849.018874105041	0.119895537207925	0.587710403214926	0.777474712771885	not_sign
25999	3220.70287214629	0.0852312488131097	0.587771884964654	0.777474712771885	not_sign
10221	197.556939635902	-0.197310973388837	0.587799942297757	0.777474712771885	not_sign
51398	1020.95427952306	0.0497326047117732	0.587845225767964	0.777474712771885	not_sign
84310	374.046086025234	-0.125716953294559	0.587864204379373	0.777474712771885	not_sign
91452	923.803507106876	-0.0462238951602314	0.588443785752138	0.778165389714354	not_sign
8724	4557.0664148992	0.0311486944012074	0.588488856185665	0.778165389714354	not_sign
6919	668.81860128019	-0.0590093417959186	0.588830855613861	0.77842591566554	not_sign
200185	842.546725719493	0.0582585081917021	0.588839285948883	0.77842591566554	not_sign
7643	114.734592827936	0.132815035419106	0.588839556500091	0.77842591566554	not_sign
10329	305.027869170717	0.0629063812064402	0.589022517777262	0.778600050464794	not_sign
6992	1172.38319734229	-0.0629731284090495	0.589252564916659	0.77878537936586	not_sign
64849	122.500793138311	0.169023692750673	0.589265220580986	0.77878537936586	not_sign
10383	2310.93569930725	-0.174347369680165	0.589333538230147	0.778807935207002	not_sign
83548	735.843751927314	-0.0586685885706429	0.58939202108361	0.778817491511873	not_sign
114108587	224.508262703018	-0.0856840759315525	0.589715742178755	0.779117973655188	not_sign
2907	4391.05763205703	0.0501369772890588	0.589721961896681	0.779117973655188	not_sign
4125	3889.37096747831	0.0669439212935179	0.590010715829703	0.779398740926843	not_sign
54082	23.6365755940308	-0.274050987094316	0.590061004749064	0.779398740926843	not_sign
54930	572.70269092085	0.0654477959111495	0.590088346562472	0.779398740926843	not_sign
5927	2080.85039661331	0.0516760926873503	0.590213380339441	0.779496134854697	not_sign
144608	27.2931235041305	-0.180300213695801	0.590405082281843	0.779587578452002	not_sign
9121	375.396009398217	0.131372695959074	0.590444445761359	0.779587578452002	not_sign
117584	348.114966339119	-0.055288037225277	0.590506841362578	0.779587578452002	not_sign
54145	36.2281048051132	0.185886406476203	0.590531114712451	0.779587578452002	not_sign
84221	257.148184515319	-0.287343706380487	0.590539129742103	0.779587578452002	not_sign
55165	52.4554520532049	0.145153979371512	0.590644569418665	0.779659040730198	not_sign
5547	3828.23410924963	0.114658161834055	0.590712343124126	0.779680775307411	not_sign
9045	11574.1227612515	-0.0625697417268989	0.590886437967404	0.7798129400882	not_sign
55732	148.86851681936	-0.0750776991318829	0.590915109575916	0.7798129400882	not_sign
6427	2057.09346840227	0.0614620607865089	0.59100475168056	0.779863512203698	not_sign
122704	405.103906485871	-0.0797435264691235	0.591089625351021	0.779907783870289	not_sign
386724	75.058172683553	0.095840863059597	0.591493937753076	0.780339225050878	not_sign
26009	1087.6946034173	-0.0460048394333029	0.591519316488619	0.780339225050878	not_sign
6923	2079.36694795199	0.0744328058221952	0.591675859789148	0.78047798310381	not_sign
390980	185.657953628997	0.080398086007822	0.591807256961541	0.780583549760227	not_sign
26973	546.721672534287	0.0813186226401381	0.591944630249612	0.780654284406698	not_sign
92822	359.113171144896	0.087697493859001	0.59196362985117	0.780654284406698	not_sign
118490	51.7284140603876	0.144695309594498	0.592086982209654	0.780749200074445	not_sign
27067	876.653246862056	-0.0552522861412416	0.592149909012644	0.780764426668645	not_sign
6801	1195.0994873135	0.0859443162537437	0.592259450158383	0.780792694825891	not_sign
111822955	155.472139541563	0.104436962958489	0.592365697499063	0.780792694825891	not_sign
9632	2658.08505245657	-0.0306181949178086	0.592374524970271	0.780792694825891	not_sign
65117	1387.58045278029	-0.0475457676793415	0.592376874088424	0.780792694825891	not_sign
9022	44.880807593798	0.273341932200805	0.592451074825333	0.780822769561645	not_sign
112268184	875.408617343398	0.0627744989329687	0.592757669294271	0.781159096574082	not_sign
51251	297.794987147632	0.0857950626202028	0.59286348617579	0.781230795692621	not_sign
22856	985.456464372266	-0.0882002369210956	0.593183970800067	0.781520704281972	not_sign
113000	322.922282736497	0.101348291250712	0.593186351881302	0.781520704281972	not_sign
10643	389.008554707606	0.250903824595536	0.59351313619428	0.781771369354608	not_sign
4735	17851.1855202659	-0.0315663065229141	0.593513163670667	0.781771369354608	not_sign
101928236	88.3303865652197	-0.223133419923071	0.593530948160313	0.781771369354608	not_sign
9406	2182.09397198585	0.043007897938355	0.593757501100183	0.782001992261951	not_sign
339541	57.3448877918366	-0.160040498759725	0.593821199160839	0.782018107500486	not_sign
100271835	57.2879126060456	-0.20888038379817	0.594070573420428	0.782238547646764	not_sign
388789	327.407826419101	0.0573453607254263	0.594091542405324	0.782238547646764	not_sign
5204	4073.51015955976	-0.0544857890473246	0.594247554173037	0.782376176850933	not_sign
100506713	27.1034942121669	-0.161643976578397	0.594433920111624	0.782420264354177	not_sign
22858	871.963979430889	0.0662368663589212	0.59445727334082	0.782420264354177	not_sign
9801	700.121188788538	-0.0501702587894815	0.594470399243325	0.782420264354177	not_sign
5571	1644.66232908544	0.0319864757216852	0.594486994750811	0.782420264354177	not_sign
101180901	133.617520684937	0.063642714662614	0.594883773544578	0.782810366484062	not_sign
255403	216.95810164719	-0.164985570364752	0.594886424859039	0.782810366484062	not_sign
23666	165.30318611315	0.297532138736498	0.595071059267693	0.782951050732985	not_sign
100289230	42.6392966333515	-0.137418248122024	0.595096382993286	0.782951050732985	not_sign
55791	316.553649264856	0.129238991019259	0.595363744921982	0.783234998513933	not_sign
3796	874.061053215077	-0.0590146375065947	0.595609563913361	0.7833731414345	not_sign
3065	1715.47917799912	0.0517130352090043	0.595616114314536	0.7833731414345	not_sign
8470	71.188212519738	0.809044416740766	0.59562340590512	0.7833731414345	not_sign
29086	1222.34340274769	0.0581369936587933	0.595801786052854	0.783539934301962	not_sign
100129250	49.2423875717621	-0.108648588997121	0.595910256655636	0.783560066914211	not_sign
6948	401.647966239142	-0.204447723735258	0.595920221987861	0.783560066914211	not_sign
646	277.407137729147	0.182180305181779	0.596065424448791	0.783647386885853	not_sign
114814	100.568418092588	-0.102771308668771	0.596116156044701	0.783647386885853	not_sign
9878	1953.21579512552	0.0337370526838068	0.596201434756397	0.783647386885853	not_sign
55328	209.840569567025	-0.134342623740429	0.596204540600641	0.783647386885853	not_sign
11279	134.289183035484	0.178686105488033	0.596272530289731	0.783647386885853	not_sign
64782	783.656990007685	-0.136368732270394	0.596296047286202	0.783647386885853	not_sign
84288	219.205447348626	0.153362271046167	0.596351859086231	0.783652961836248	not_sign
100287290	126.350739015101	-0.168283556801736	0.596738092876407	0.784092698603535	not_sign
55628	664.132860585984	-0.059682983477225	0.596966738066426	0.784291430056571	not_sign
5939	2018.80159367754	0.060993291726971	0.596992561954748	0.784291430056571	not_sign
80019	484.664151161911	-0.0624434596447953	0.597373764317263	0.784711732786827	not_sign
128077	1223.33646242779	0.078099109593404	0.597423865954552	0.784711732786827	not_sign
11142	2101.973769575	-0.0806651524957483	0.597467409077625	0.784711732786827	not_sign
4081	106.419104132714	0.151351808655816	0.597545092750246	0.784745936343681	not_sign
440400	926.281037528152	-0.0695526035713884	0.597938379165923	0.785194573954836	not_sign
8745	720.191387254654	0.480991062401261	0.598088696956888	0.785324102562591	not_sign
102724660	58.2255060842564	0.192615419077546	0.598152542340715	0.785340075463065	not_sign
107984754	276.594475756125	-0.0952299486453631	0.598352406625564	0.785534615212273	not_sign
101926926	120.435216521542	-0.267401839646207	0.598724315903158	0.785954967559121	not_sign
55327	542.041375219136	0.104874494254739	0.598837582625782	0.785994139267437	not_sign
162968	126.881431076405	0.192911389147615	0.598857603608738	0.785994139267437	not_sign
4351	1182.01882878225	-0.0610674835583785	0.599031998901143	0.78615513043456	not_sign
114785	791.602547180808	-0.0621818705079029	0.599095812004154	0.786170980933948	not_sign
79763	436.837365314548	-0.0876921706093642	0.599216884237957	0.786261961219238	not_sign
56683	276.053885664223	0.0537636098764549	0.599279666164984	0.786276446817742	not_sign
3178	8550.57197170511	0.0865598113484331	0.599388685761232	0.78635159016038	not_sign
10410	11558.5258727209	0.0714063273432342	0.599631993530475	0.786500620530867	not_sign
2582	100.628432380776	-0.152483739156141	0.599653018609404	0.786500620530867	not_sign
24146	221.547394013483	0.154067257799776	0.599657553926732	0.786500620530867	not_sign
404665	131.057873441379	0.0776657142532855	0.599784027828237	0.786515274607593	not_sign
85865	453.281787095079	0.0605078151055738	0.599793223502522	0.786515274607593	not_sign
8721	3009.87516388367	-0.0584182114011901	0.599824000883614	0.786515274607593	not_sign
112268259	82.8196358090686	-0.0926091737286718	0.599976449329307	0.786647292839357	not_sign
8912	56.7560756967626	-0.651676567030749	0.600099473532619	0.786740712604752	not_sign
57700	1699.10123540449	0.0630456848034734	0.600197055613422	0.78678518025922	not_sign
157313	62.5248397135025	-0.123942096483895	0.600236943586808	0.78678518025922	not_sign
63910	67.3931729148978	-0.156202683828717	0.600311625232879	0.786815202435641	not_sign
64781	2066.85300514439	0.0762773835511544	0.600609958433801	0.787138329310913	not_sign
100289511	311.276176636928	-0.0706305481257043	0.601048073669602	0.78764457808583	not_sign
51365	43.3782431204711	-0.460669057412183	0.601227591485947	0.78781188930072	not_sign
627	570.734442141456	-0.20494220442184	0.601299025428021	0.787837557372323	not_sign
81789	207.734012597149	0.0855591098996526	0.60146968507069	0.787993217892423	not_sign
