#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Albuterol_Dexamethasone:Untreated
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
55147	1186.11212714359	-0.204213461857654	0.0109472881635748	0.489325462667995	not_sign
7846	9701.96396339793	-0.81182777039054	0.0109483191173413	0.489325462667995	not_sign
662	144.879768982506	-0.397758854455404	0.0110005118455046	0.489387872928262	not_sign
151056	142.312897401043	1.20146741464815	0.0110350094540203	0.489387872928262	not_sign
84188	1459.15519239177	0.27798578340034	0.0111091969464921	0.489387872928262	not_sign
114796	445.493068133018	-0.343486032064203	0.0111598301381879	0.489387872928262	not_sign
53947	1653.47235402181	0.499113960077753	0.0111672250181421	0.489387872928262	not_sign
10787	7339.1614954555	0.20573436648776	0.0112289139651329	0.489387872928262	not_sign
51181	690.10530835766	1.33671203994278	0.0112345387127912	0.489387872928262	not_sign
857	16174.7145362984	0.664617279129626	0.011241389502231	0.489387872928262	not_sign
94101	1846.05479316729	0.67014291161106	0.0112543944295296	0.489387872928262	not_sign
90141	117.000978156332	-0.451110172673743	0.0112747985274553	0.489387872928262	not_sign
125058	3877.43668671187	0.480966735725669	0.0114164853617929	0.489387872928262	not_sign
2123	60.9339423842362	-0.861680252748607	0.0114194847515046	0.489387872928262	not_sign
23142	1569.06351474049	0.278857851495802	0.0114299726095652	0.489387872928262	not_sign
729082	1956.88503621399	0.239530343635387	0.0114633565079254	0.489387872928262	not_sign
54558	374.518749160151	0.3070064115496	0.0114709770530768	0.489387872928262	not_sign
54910	1025.17992233972	0.48354905818428	0.0114808913635237	0.489387872928262	not_sign
406975	1836.61371921793	0.829628410487483	0.0115321635246782	0.489387872928262	not_sign
6777	1964.67177981679	0.313429668465374	0.0115627954751983	0.489387872928262	not_sign
8824	1584.77261495014	-0.339875625882255	0.0116358189228703	0.489387872928262	not_sign
1282	3029.40119558076	0.957383967593777	0.0116381891476068	0.489387872928262	not_sign
6774	10006.8034931528	0.349479372774965	0.0116429866232283	0.489387872928262	not_sign
3720	421.98261815291	0.488155449049959	0.0116582265069776	0.489387872928262	not_sign
84790	3301.09753166078	-0.633907825769374	0.0117056819799049	0.490026290266213	not_sign
55829	1023.70768523169	0.435208409312681	0.0117724967873845	0.49146939884916	not_sign
257396	96.3059707786425	-0.50876780294674	0.0118323643952427	0.492363804660704	not_sign
23474	868.819292574975	-0.557550268552291	0.0119171600514575	0.492363804660704	not_sign
10038	276.623785868774	-0.436136252706404	0.0119230266972923	0.492363804660704	not_sign
22954	967.27344855393	0.19891799937762	0.0119664105976264	0.492363804660704	not_sign
84725	612.225053355157	0.435433505981384	0.0119723771878928	0.492363804660704	not_sign
84166	513.181802669394	0.186587844233037	0.0119885554621477	0.492363804660704	not_sign
3983	1116.26661984059	0.937564327124486	0.01202072726567	0.492363804660704	not_sign
59345	2639.86224185515	0.584248772968202	0.0120985124784806	0.494217730169331	not_sign
9444	3986.76519218466	0.244511250017426	0.0121344301035801	0.494356031780168	not_sign
105371049	117.298370730313	0.42157058197158	0.012199459531912	0.495676435954372	not_sign
105370550	34.2229614702749	-0.717032994933574	0.0123157063204307	0.49809536897827	not_sign
23609	1215.67895076362	0.401693439942683	0.0123245497983568	0.49809536897827	not_sign
80255	3129.83570323194	0.477017495559324	0.0124202138319722	0.500630157534878	not_sign
151613	1686.41951668359	0.239835510792889	0.0125895758273863	0.506114270563393	not_sign
201965	892.282009024124	0.818448590769145	0.0126453426760502	0.506700616501905	not_sign
5780	1381.37610034276	0.222951434502198	0.0126708498467178	0.506700616501905	not_sign
5890	86.9686401425563	-0.544120366442826	0.0128131793777223	0.510175892179679	not_sign
5364	4626.55671390993	0.490583348926299	0.0128396533297962	0.510175892179679	not_sign
6093	3216.70622512842	0.326312925684918	0.0128584737236653	0.510175892179679	not_sign
375743	2092.68520290134	0.273131792920927	0.0129191361842146	0.510346930761357	not_sign
29087	501.321312285148	-0.24810412653976	0.0129755152919105	0.510346930761357	not_sign
114799	375.259131493029	0.216482351367426	0.0129954654765753	0.510346930761357	not_sign
875	522.736177808542	1.04937883592259	0.0129971217560309	0.510346930761357	not_sign
1374	2984.90402934011	0.585454572036782	0.0130400458663094	0.510712724186695	not_sign
51104	278.539095161284	0.302869133307026	0.0130941525741298	0.511513476906109	not_sign
4649	1481.69996840525	0.271841340609804	0.013149813875275	0.512106028040171	not_sign
79921	3762.76694598485	0.910508604639531	0.0131767213058507	0.512106028040171	not_sign
79670	2127.56759119735	0.703773069640082	0.0132136471160389	0.512231075447264	not_sign
202	442.256519999171	0.591777349936422	0.0133033209410399	0.513453260591101	not_sign
5529	1289.34168036731	0.152035714553686	0.0133272967239462	0.513453260591101	not_sign
11031	4972.08537914098	0.673404629096432	0.0133504729195263	0.513453260591101	not_sign
28964	1493.29142607622	0.433852082180567	0.0133803297706025	0.513453260591101	not_sign
139322	754.92561486878	0.620326671599514	0.0136112412788665	0.520998545273691	not_sign
113251	1331.80879189447	0.506571767773421	0.0136611752854035	0.521596029238674	not_sign
55604	1841.82277808624	0.724179283784696	0.013778690798722	0.522936859849956	not_sign
3696	2303.39002428699	-0.355346760999577	0.0137879563151413	0.522936859849956	not_sign
10376	9018.71014452249	-0.770817094984424	0.0138205753772985	0.522936859849956	not_sign
23731	2921.19454733178	0.212933970460038	0.0138339443050594	0.522936859849956	not_sign
23151	694.89823930368	-0.791137272367829	0.013876617618221	0.523248340760514	not_sign
9282	1173.62276025297	0.210278316082061	0.013954692085533	0.524889853791482	not_sign
64283	756.050145652308	0.578564864878145	0.0140112596746027	0.525716301272254	not_sign
80023	1330.04785348117	-0.19392266598421	0.0141331842185313	0.528984895036458	not_sign
4245	6914.27775533885	0.514237594884299	0.0142030852066399	0.529052134657973	not_sign
114134	540.518145592639	0.426875910643235	0.0142046111437519	0.529052134657973	not_sign
11213	857.123698131888	0.79828758370243	0.0142863838160094	0.529628433670189	not_sign
11181	359.174089678373	0.547404631201785	0.0142897905899432	0.529628433670189	not_sign
138639	372.010211988589	0.585134146432045	0.0144240346791666	0.53330323840539	not_sign
4329	768.798731575815	0.839945713179878	0.0145235146593201	0.535562928767567	not_sign
283	409.578506557099	0.649045250658538	0.0145556389563704	0.535562928767567	not_sign
9545	386.786722423307	0.431848570613262	0.0146107761416275	0.536293126203313	not_sign
11167	90925.2495212589	0.811169844242011	0.0146952229357302	0.538093030677967	not_sign
11234	1244.92935073638	0.905310818857159	0.0148154934186858	0.538264965035062	not_sign
29969	1723.79553766882	0.307939742280012	0.0148392097857848	0.538264965035062	not_sign
285636	943.389599089347	0.3153322680185	0.014930534688378	0.538264965035062	not_sign
65220	1810.30735614425	0.524719603584186	0.0149722384711351	0.538264965035062	not_sign
8840	652.301360691519	-0.591767724666032	0.0149793597041929	0.538264965035062	not_sign
286097	608.665412486812	0.337795161922959	0.0149799701215661	0.538264965035062	not_sign
2542	247.115620561207	-0.240752872012406	0.0150558472858569	0.538264965035062	not_sign
5894	3369.32574816641	0.471390323725446	0.0151076895879883	0.538264965035062	not_sign
871	8216.26098677933	-0.536784780583614	0.015116961368767	0.538264965035062	not_sign
11228	1701.15662902254	0.569444680975168	0.0151225422781725	0.538264965035062	not_sign
127933	3888.54249023502	0.413184302254524	0.0151333115105218	0.538264965035062	not_sign
440104	1009.87613712813	0.442030501834771	0.0151512898857543	0.538264965035062	not_sign
2644	60.8786700632707	1.01423415557837	0.015179892035914	0.538264965035062	not_sign
153642	600.032664330475	0.481292404464141	0.0151958192945539	0.538264965035062	not_sign
26012	1999.4852904833	0.598713563461799	0.0152538576871308	0.538678928987088	not_sign
102724560	538.807198779583	1.0588292498809	0.0152784034215211	0.538678928987088	not_sign
23597	1255.15653079485	0.310493221945197	0.0153743474571892	0.54024758803232	not_sign
257364	3894.09158889678	0.25570078073191	0.0154215243728558	0.54024758803232	not_sign
4783	1825.55231119726	0.978774421315223	0.015429550750594	0.54024758803232	not_sign
3131	88.2866311095424	1.7552794559231	0.0155553104972389	0.540791956162432	not_sign
10157	1392.09539133097	0.830922339605628	0.0155634817631337	0.540791956162432	not_sign
54757	5463.19415279191	0.319708958467972	0.0155817245681469	0.540791956162432	not_sign
55062	4442.11900398282	0.712457113097863	0.0155969209025477	0.540791956162432	not_sign
84504	354.213472134705	1.04998479088344	0.0156242884135019	0.540791956162432	not_sign
101927051	35.172928822341	-0.692084424058517	0.01570464964598	0.540791956162432	not_sign
55818	1638.86927234813	0.314202123955998	0.0157168995707899	0.540791956162432	not_sign
84138	1063.86601048034	0.702792559552005	0.0157298002516317	0.540791956162432	not_sign
10062	527.83860259165	0.331028762684585	0.015940634222452	0.544514766690762	not_sign
219931	531.142092591621	0.482101005338579	0.0159439194985344	0.544514766690762	not_sign
6009	2030.07639427772	0.59129031794771	0.0159455824675829	0.544514766690762	not_sign
139818	2754.09188961149	0.468745984321319	0.0161395383042824	0.545886298942948	not_sign
4154	7825.99416738245	0.638642805529996	0.0161656991291958	0.545886298942948	not_sign
4616	463.256762669576	0.985465564490978	0.0161889314970204	0.545886298942948	not_sign
84529	400.959648277585	-0.48751895279878	0.0161923389071898	0.545886298942948	not_sign
29099	534.774550875807	-0.242922090028007	0.0162085581107003	0.545886298942948	not_sign
185	169.274193999117	1.33812620384766	0.0162096032549642	0.545886298942948	not_sign
3068	4068.13786437921	-0.227823420633509	0.0162500301047298	0.545886298942948	not_sign
8621	1531.02280355222	0.130442067252418	0.0162892579419762	0.545886298942948	not_sign
5217	3073.278956028	-0.222069026614719	0.0163572482070193	0.545886298942948	not_sign
131870	1713.38152257729	0.536790428978426	0.016443452213102	0.545886298942948	not_sign
64332	491.084552672747	0.635150191863688	0.0164738594851389	0.545886298942948	not_sign
64375	300.958167774188	-0.342682956609442	0.0164738757089229	0.545886298942948	not_sign
9788	1980.41345180388	1.42821309293631	0.0165163616720858	0.545886298942948	not_sign
64168	128.987223253243	0.470537296622479	0.016558434276258	0.545886298942948	not_sign
91057	85.8930855194645	-0.746376538751315	0.0166002580848908	0.545886298942948	not_sign
5091	902.229244922291	0.699107834678792	0.0166058050430417	0.545886298942948	not_sign
22897	982.480716568536	-0.171422977721871	0.0166828690178502	0.545886298942948	not_sign
169200	1111.11593013738	0.744165202509871	0.016690568098565	0.545886298942948	not_sign
107986003	319.565641139168	0.242244802948039	0.016693347004964	0.545886298942948	not_sign
137872	339.979688530681	1.04949000934674	0.016704206962916	0.545886298942948	not_sign
203430	79.428897804195	2.12794296323264	0.0167583947709113	0.546481903302079	not_sign
26160	692.052319041645	-0.198565261817738	0.0168332908864472	0.547748797238654	not_sign
126669	208.387920908163	0.592583047536233	0.0168800940147935	0.548098095403424	not_sign
3632	1458.89232387412	0.996631056378455	0.0169192474543002	0.548198047581122	not_sign
84216	217.0274188798	-0.498581614127841	0.0171479458925944	0.554231103201722	not_sign
64848	908.991423967724	0.192788120031972	0.017178392314294	0.554231103201722	not_sign
285590	5131.55495495548	0.633845616190875	0.0172804272995935	0.556134791760211	not_sign
57486	677.403032446736	0.603150794492487	0.0173383777308978	0.556134791760211	not_sign
2310	905.334101579243	0.574546040159414	0.017369814235381	0.556134791760211	not_sign
102724015	20.4672491971553	-0.995089277096602	0.0173837869232759	0.556134791760211	not_sign
196441	2880.45270762316	0.268429486069953	0.0174375435830412	0.556682588840113	not_sign
6548	1380.1337185649	-0.286026217037302	0.0175077276034293	0.557751422770885	not_sign
80263	177.87250104489	-0.899024166702975	0.0176610140761546	0.55801269144763	not_sign
145483	267.118556048017	-0.38561592842739	0.0176772691443898	0.55801269144763	not_sign
9414	6681.23743951224	1.27379387885692	0.0177634145965229	0.55801269144763	not_sign
65010	384.204901899156	0.62280141956629	0.0177699410404076	0.55801269144763	not_sign
51114	2050.60023976376	0.499361706673618	0.0177928959015472	0.55801269144763	not_sign
90075	58.1714887633783	-0.584064920814514	0.017829467381765	0.55801269144763	not_sign
50485	757.187627567575	-0.188989952239176	0.0178915574851161	0.55801269144763	not_sign
157285	183.430248795875	-0.681015347779239	0.0179838334988439	0.55801269144763	not_sign
115704	708.813475423605	-0.24840686561277	0.0180242915977107	0.55801269144763	not_sign
79230	184.513302474898	0.255404506585436	0.0180521011973882	0.55801269144763	not_sign
54980	230.938672481274	-0.275734839087052	0.0181391963780183	0.55801269144763	not_sign
2926	2171.00952138981	0.22849985386452	0.0181570027195784	0.55801269144763	not_sign
65997	154.217801387081	2.98808683069898	0.018183126907664	0.55801269144763	not_sign
11030	4084.78147318716	0.609840385563632	0.0182450759807186	0.55801269144763	not_sign
80306	1613.22801917728	0.290615850176901	0.0183527017061915	0.55801269144763	not_sign
84333	1259.26814941073	0.346366140249652	0.0183832840459752	0.55801269144763	not_sign
23028	1525.69283809921	-0.232109806956177	0.0183951865942589	0.55801269144763	not_sign
28996	3421.24599311753	0.407423071022632	0.0184578248342365	0.55801269144763	not_sign
91663	6896.70727137451	0.871321275033399	0.0184655094469171	0.55801269144763	not_sign
11165	2323.47164382272	0.347846709751568	0.0185470252522376	0.55801269144763	not_sign
55740	6970.11725366826	0.490020040990681	0.0185544743602653	0.55801269144763	not_sign
6867	11358.9924255187	0.647583455369421	0.0185593714799984	0.55801269144763	not_sign
9209	2571.37189862055	0.493180970056549	0.0185906068815768	0.55801269144763	not_sign
5092	536.461912772677	-0.258930582293577	0.018594940324942	0.55801269144763	not_sign
23673	2214.89616785129	0.575044045383135	0.018598711544111	0.55801269144763	not_sign
54918	2883.26445482694	0.37929396128634	0.0186211419147699	0.55801269144763	not_sign
55508	621.458351506056	0.253050598366992	0.0186813048666954	0.55801269144763	not_sign
54557	717.365193061568	0.524220908419658	0.0186979043129015	0.55801269144763	not_sign
5550	794.038126186631	0.331395732500452	0.0187123427472122	0.55801269144763	not_sign
23049	4013.14470732942	0.235315911453494	0.018717564444376	0.55801269144763	not_sign
60412	2827.79135785431	-0.130876261816125	0.018736952706385	0.55801269144763	not_sign
3625	504.08659820092	2.33197880897539	0.018751533417366	0.55801269144763	not_sign
694	1826.42449331906	0.317305393773687	0.018796656577688	0.55801269144763	not_sign
10370	9294.13700801212	1.19919874739832	0.0188128254782301	0.55801269144763	not_sign
84133	216.227603258979	0.309598489573885	0.0188212228750621	0.55801269144763	not_sign
116138	1291.18148899659	0.299236152858291	0.018837885674693	0.55801269144763	not_sign
150	49.4294079770705	-1.74316144986781	0.0189203122801044	0.558253104982904	not_sign
8515	265.714055206997	2.16449873327791	0.0189868861517352	0.558253104982904	not_sign
100507290	310.772136915835	-0.217237099846055	0.0189919315236363	0.558253104982904	not_sign
80856	2437.89359453461	0.295390865844204	0.0189955254817024	0.558253104982904	not_sign
